hour,price
8161,23.84
8162,19.1
8163,21.14
8164,24.41
8165,23.9
8166,26.33
8167,26.37
8168,85.9
8169,27.64
8170,25.27
8171,23.06
8172,27.14
8173,27.86
8174,21.33
8175,19.63
8176,20.9
8177,24.59
8178,27.69
8179,26.71
8180,26.05
8181,26.24
8182,28.6
8183,27.17
8184,23.88
8185,20.74
8186,22.02
8187,19.99
8188,21.19
8189,23.81
8190,24.34
8191,26.04
8192,37.63
8193,44.19
8194,34.26
8195,30.58
8196,32.2
8197,49.24
8198,55.76
8199,34.43
8200,38.5
8201,28.79
8202,41.42
8203,36.11
8204,33.52
8205,33.49
8206,37.81
8207,31.93
8208,28.05
8209,23.22
8210,25.27
8211,24.06
8212,23.3
8213,31.49
8214,31.3
8215,37.47
8216,125.28
8217,38.77
8218,27.47
8219,25.7
8220,24.22
8221,22.6
8222,19.86
8223,18.98
8224,24.67
8225,29.97
8226,30.83
8227,28.17
8228,42.14
8229,33.21
8230,33.31
8231,20.55
8232,21.64
8233,27.21
8234,35.27
8235,31.36
8236,25.25
8237,27.67
8238,35.38
8239,32.12
8240,130.44
8241,35.36
8242,33.48
8243,29.95
8244,26.75
8245,22.59
8246,22.74
8247,19.75
8248,21.36
8249,23.2
8250,26.28
8251,24.68
8252,27.53
8253,30.04
8254,30.28
8255,23.54
8256,20.26
8257,19.03
8258,18.42
8259,18.38
8260,24.26
8261,24.33
8262,30.09
8263,33.94
8264,163.13
8265,27.79
8266,23.26
8267,19.9
8268,17.7
8269,17.14
8270,16.83
8271,16.77
8272,17.74
8273,24.75
8274,42.54
8275,27.45
8276,25.86
8277,21.93
8278,18.59
8279,18.23
8280,17.51
8281,18.21
8282,18.19
8283,18.58
8284,18.67
8285,19.23
8286,19.75
8287,24.46
8288,32.19
8289,34.57
8290,20.91
8291,19.79
8292,19.27
8293,20.24
8294,18.55
8295,17.7
8296,17.87
8297,20.92
8298,26.79
8299,21.31
8300,20.03
8301,21
8302,27.48
8303,20.08
8304,18.54
8305,18.14
8306,17.68
8307,17.51
8308,17.12
8309,17.97
8310,18.45
8311,17.33
8312,21.82
8313,19.49
8314,18.97
8315,20.7
8316,23.08
8317,18.97
8318,18.14
8319,18.13
8320,18.37
8321,39.19
8322,36.01
8323,25.02
8324,23.94
8325,23.5
8326,21.91
8327,18.62
8328,18.99
8329,25.43
8330,22.51
8331,17.98
8332,17.53
8333,19.3
8334,17.86
8335,18.15
8336,20.26
8337,21.41
8338,22.74
8339,24.04
8340,18.96
8341,18.87
8342,19.74
8343,20.22
8344,19.95
8345,23.91
8346,26.27
8347,24.23
8348,24.4
8349,23.19
8350,21.08
8351,17.58
8352,18.02
8353,17.65
8354,16.18
8355,16.24
8356,16.16
8357,15.67
8358,16.39
8359,17.67
8360,19.75
8361,25.31
8362,35.71
8363,39.38
8364,32.68
8365,25.76
8366,27.48
8367,23.72
8368,22.34
8369,24.84
8370,31.89
8371,28.01
8372,27.74
8373,29.95
8374,38.55
8375,27.88
8376,27.58
8377,24.54
8378,21.8
8379,20.77
8380,22.25
8381,24.21
8382,27.84
8383,27.33
8384,33.57
8385,41
8386,25.13
8387,23.21
8388,24.66
8389,23.42
8390,23.73
8391,25.11
8392,25.18
8393,27.28
8394,41.73
8395,27.97
8396,25.38
8397,26.82
8398,29.58
8399,23.56
8400,22.75
8401,24.65
8402,22.49
8403,21.12
8404,20.45
8405,21.39
8406,23.35
8407,25.33
8408,38.77
8409,33.95
8410,38.49
8411,56.63
8412,112.71
8413,30.37
8414,32.59
8415,35.81
8416,33.83
8417,41.54
8418,49.25
8419,36.55
8420,30.22
8421,33.31
8422,34.99
8423,34
8424,29.87
8425,28.58
8426,30.03
8427,38.4
8428,36.4
8429,36.24
8430,31.92
8431,36.95
8432,40.72
8433,33.12
8434,28.5
8435,45.49
8436,46.13
8437,34.29
8438,31.64
8439,30.35
8440,35.83
8441,33.03
8442,46.9
8443,43.71
8444,43.06
8445,52.63
8446,46.04
8447,54.13
8448,34.59
8449,33.96
8450,44.57
8451,39.71
8452,47.78
8453,42.36
8454,43.37
8455,51.78
8456,63.83
8457,186.93
8458,430.42
8459,48.98
8460,137.4
8461,91.14
8462,116.06
8463,64.21
8464,51.62
8465,98.5
8466,331.31
8467,43.96
8468,45.73
8469,67.28
8470,133
8471,59.36
8472,69.56
8473,91.78
8474,155.41
8475,66.76
8476,106.94
8477,145.06
8478,62.71
8479,127.13
8480,98.52
8481,60.61
8482,64.59
8483,25.95
8484,30.49
8485,28.02
8486,28.18
8487,36.98
8488,30.54
8489,26.67
8490,46.64
8491,33.59
8492,37.24
8493,35.56
8494,31.34
8495,28.92
8496,27.01
8497,30.46
8498,28.56
8499,27.75
8500,26.91
8501,26.59
8502,27.43
8503,25.27
8504,30.8
8505,31.94
8506,43.26
8507,36.52
8508,30.27
8509,32.06
8510,25.14
8511,25.31
8512,24.11
8513,25.45
8514,28.29
8515,28.51
8516,34.29
8517,36.4
8518,34.43
8519,24.49
8520,23.65
8521,23.96
8522,24.31
8523,23.99
8524,23.16
8525,23.33
8526,24.6
8527,26.22
8528,35.24
8529,29.08
8530,30.76
8531,28.51
8532,29.6
8533,35.57
8534,19.96
8535,20.72
8536,21.9
8537,27.34
8538,30.48
8539,27.01
8540,26.35
8541,24.26
8542,22.71
8543,20.49
8544,20.49
8545,19.55
8546,19.01
8547,18.94
8548,19.57
8549,20.15
8550,20.46
8551,23.1
8552,24.24
8553,26.14
8554,23.98
8555,24.42
8556,24.01
8557,22.08
8558,21.13
8559,20.52
8560,20.75
8561,21.26
8562,23.82
8563,24.25
8564,23.13
8565,22.19
8566,21.78
8567,20.84
8568,20.18
8569,21.22
8570,20.1
8571,19.55
8572,19.82
8573,20.58
8574,22.22
8575,24.03
8576,25.79
8577,23.72
8578,20.33
8579,19.71
8580,18.83
8581,18.67
8582,19.18
8583,18.96
8584,19.62
8585,19.96
8586,24.93
8587,23.63
8588,20.62
8589,20.48
8590,19.55
8591,19.58
8592,18.84
8593,19.08
8594,17.73
8595,17.17
8596,16.8
8597,17.05
8598,18
8599,19.4
8600,21.82
8601,20.1
8602,20.48
8603,20.47
8604,20.69
8605,29.31
8606,19.46
8607,19.43
8608,20.08
8609,23.86
8610,23.3
8611,19.44
8612,21.3
8613,19.24
8614,18.76
8615,18.7
8616,17.61
8617,16.59
8618,16.05
8619,16.05
8620,15.73
8621,16.17
8622,17.17
8623,23.18
8624,47.53
8625,73.27
8626,29.29
8627,27.16
8628,25.26
8629,24.26
8630,19.75
8631,20.81
8632,23.55
8633,30.11
8634,129.09
8635,38.72
8636,44.76
8637,83.26
8638,70.5
8639,36.78
8640,28.32
8641,27.35
8642,31.09
8643,35.48
8644,32.49
8645,40.23
8646,34
8647,45.02
8648,45.78
8649,25.78
8650,24.87
8651,29.84
8652,28.27
8653,26.4
8654,24.05
8655,23.03
8656,25.69
8657,28.24
8658,103.26
8659,85.82
8660,39.11
8661,46.16
8662,43.16
8663,35.74
8664,31.81
8665,24.59
8666,26.28
8667,25.7
8668,25.32
8669,25.14
8670,24.48
8671,25.7
8672,27.3
8673,24.99
8674,20.02
8675,20.11
8676,19.66
8677,19.32
8678,19.24
8679,18.51
8680,19.61
8681,23.06
8682,55.65
8683,24.95
8684,26.26
8685,32.92
8686,23.39
8687,22.13
8688,21.75
8689,19.53
8690,19.36
8691,18.85
8692,19.07
8693,19.74
8694,22.27
8695,27.98
8696,32.27
8697,27.49
8698,25.9
8699,25.88
8700,22.37
8701,20.56
8702,19.2
8703,18.77
8704,18.68
8705,21.81
8706,26.37
8707,27.14
8708,23.64
8709,21.96
8710,23.03
8711,20.74
8712,20.07
8713,18.83
8714,18.64
8715,18.82
8716,18.74
8717,19.09
8718,19.73
8719,28.07
8720,25.95
8721,25
8722,20.15
8723,17.93
8724,19.95
8725,18.02
8726,17.14
8727,17.16
8728,17.39
8729,24.85
8730,20.9
8731,21
8732,21.53
8733,21.01
8734,20.97
8735,21.41
8736,20.5
8737,20.88
8738,19.52
8739,18.68
8740,17.6
8741,17.53
8742,18.53
8743,32.87
8744,31.58
8745,28.84
8746,19.97
8747,18.11
8748,17.88
8749,17.59
8750,17.9
8751,17.8
8752,18.44
8753,20.04
8754,23.45
8755,19.62
8756,20.76
8757,19.36
8758,18.43
8759,17.94
8760,18.06
