hour,price
7886.0,31.96
7887.0,31.4
7888.0,31.32
7889.0,35.79
7890.0,45.3
7891.0,41.11
7892.0,37.18
7893.0,35.26
7894.0,33.88
7895.0,31.26
7896.0,30.67
7897.0,30.43
7898.0,30.08
7899.0,28.84
7900.0,28.65
7901.0,28.68
7902.0,29.56
7903.0,30.43
7904.0,31.24
7905.0,32.31
7906.0,33.53
7907.0,32.29
7908.0,30.37
7909.0,30.31
7910.0,29.03
7911.0,28.16
7912.0,28.76
7913.0,32.48
7914.0,44.14
7915.0,42.41
7916.0,38.04
7917.0,35.47
7918.0,32.4
7919.0,30.38
7920.0,28.45
7921.0,27.34
7922.0,25.45
7923.0,25.47
7924.0,25.48
7925.0,27.4
7926.0,31.0
7927.0,36.18
7928.0,38.17
7929.0,38.41
7930.0,38.32
7931.0,39.7
7932.0,37.52
7933.0,35.34
7934.0,35.43
7935.0,34.66
7936.0,35.13
7937.0,41.65
7938.0,54.27
7939.0,47.91
7940.0,44.43
7941.0,44.26
7942.0,39.63
7943.0,33.55
7944.0,32.25
7945.0,29.5
7946.0,29.21
7947.0,29.08
7948.0,29.09
7949.0,30.26
7950.0,34.19
7951.0,46.78
7952.0,48.14
7953.0,42.87
7954.0,41.68
7955.0,40.24
7956.0,37.1
7957.0,34.98
7958.0,34.1
7959.0,33.84
7960.0,33.88
7961.0,38.26
7962.0,55.05
7963.0,51.59
7964.0,47.24
7965.0,47.97
7966.0,44.38
7967.0,36.02
7968.0,34.78
7969.0,35.59
7970.0,35.6
7971.0,35.27
7972.0,35.8
7973.0,39.41
7974.0,48.66
7975.0,65.86
7976.0,81.06
7977.0,59.22
7978.0,55.22
7979.0,48.79
7980.0,46.09
7981.0,39.99
7982.0,38.78
7983.0,38.4
7984.0,38.28
7985.0,44.01
7986.0,62.12
7987.0,59.06
7988.0,51.87
7989.0,49.44
7990.0,45.98
7991.0,37.73
7992.0,35.87
7993.0,33.37
7994.0,32.09
7995.0,31.48
7996.0,31.88
7997.0,34.43
7998.0,39.27
7999.0,57.36
8000.0,61.21
8001.0,49.25
8002.0,44.31
8003.0,43.39
8004.0,39.49
8005.0,37.27
8006.0,36.72
8007.0,35.93
8008.0,35.65
8009.0,39.57
8010.0,57.3
8011.0,52.47
8012.0,45.03
8013.0,40.74
8014.0,37.85
8015.0,33.64
8016.0,32.19
8017.0,33.91
8018.0,32.68
8019.0,31.69
8020.0,31.94
8021.0,33.31
8022.0,36.15
8023.0,48.39
8024.0,50.8
8025.0,50.59
8026.0,48.3
8027.0,49.54
8028.0,46.53
8029.0,44.09
8030.0,40.18
8031.0,37.8
8032.0,37.59
8033.0,45.71
8034.0,50.27
8035.0,46.69
8036.0,43.51
8037.0,37.62
8038.0,35.21
8039.0,32.43
8040.0,30.21
8041.0,33.16
8042.0,31.17
8043.0,30.3
8044.0,29.42
8045.0,29.59
8046.0,31.39
8047.0,31.38
8048.0,33.85
8049.0,34.85
8050.0,38.09
8051.0,39.13
8052.0,37.33
8053.0,34.65
8054.0,32.3
8055.0,31.02
8056.0,31.05
8057.0,39.66
8058.0,42.92
8059.0,39.98
8060.0,35.0
8061.0,33.5
8062.0,31.12
8063.0,29.24
8064.0,27.47
8065.0,27.92
8066.0,26.41
8067.0,26.14
8068.0,25.52
8069.0,25.53
8070.0,26.15
8071.0,27.81
8072.0,28.52
8073.0,28.95
8074.0,30.46
8075.0,30.61
8076.0,30.04
8077.0,29.97
8078.0,29.5
8079.0,29.11
8080.0,29.22
8081.0,32.8
8082.0,40.32
8083.0,39.43
8084.0,38.14
8085.0,36.88
8086.0,33.08
8087.0,29.92
8088.0,27.26
8089.0,26.35
8090.0,24.92
8091.0,24.26
8092.0,25.48
8093.0,26.94
8094.0,29.69
8095.0,36.1
8096.0,37.05
8097.0,36.24
8098.0,35.24
8099.0,36.66
8100.0,37.57
8101.0,35.64
8102.0,35.42
8103.0,33.94
8104.0,34.41
8105.0,41.24
8106.0,50.61
8107.0,47.95
8108.0,48.17
8109.0,45.49
8110.0,40.71
8111.0,33.54
8112.0,32.64
8113.0,30.93
8114.0,30.03
8115.0,29.7
8116.0,30.0
8117.0,31.46
8118.0,34.32
8119.0,54.71
8120.0,56.18
8121.0,51.13
8122.0,49.01
8123.0,49.34
8124.0,46.96
8125.0,45.34
8126.0,44.63
8127.0,43.28
8128.0,43.26
8129.0,50.73
8130.0,67.26
8131.0,60.23
8132.0,59.23
8133.0,58.49
8134.0,55.55
8135.0,44.02
8136.0,40.2
8137.0,33.44
8138.0,32.64
8139.0,32.07
8140.0,32.56
8141.0,33.76
8142.0,37.13
8143.0,52.63
8144.0,53.12
8145.0,49.16
8146.0,48.43
8147.0,48.8
8148.0,46.9
8149.0,42.66
8150.0,41.42
8151.0,40.42
8152.0,40.16
8153.0,46.7
8154.0,57.2
8155.0,54.27
8156.0,53.58
8157.0,50.93
8158.0,44.45
8159.0,41.7
8160.0,38.31
8161.0,35.91
8162.0,33.89
8163.0,33.59
8164.0,34.04
8165.0,35.37
8166.0,43.05
8167.0,59.01
8168.0,65.92
8169.0,49.51
8170.0,47.89
8171.0,43.14
8172.0,39.82
8173.0,37.69
8174.0,36.75
8175.0,36.13
8176.0,36.21
8177.0,38.75
8178.0,52.63
8179.0,50.47
8180.0,49.78
8181.0,46.67
8182.0,41.13
8183.0,36.1
8184.0,34.29
8185.0,32.86
8186.0,32.47
8187.0,31.98
8188.0,32.53
8189.0,33.83
8190.0,35.21
8191.0,46.89
8192.0,50.49
8193.0,44.83
8194.0,41.69
8195.0,41.12
8196.0,39.03
8197.0,35.31
8198.0,35.79
8199.0,34.66
8200.0,34.44
8201.0,40.8
8202.0,57.06
8203.0,48.26
8204.0,46.14
8205.0,44.56
8206.0,42.77
8207.0,39.2
8208.0,35.01
8209.0,33.07
8210.0,31.79
8211.0,30.97
8212.0,31.06
8213.0,31.81
8214.0,33.12
8215.0,34.84
8216.0,39.64
8217.0,41.28
8218.0,38.81
8219.0,38.51
8220.0,35.84
8221.0,34.05
8222.0,32.99
8223.0,32.62
8224.0,32.59
8225.0,34.8
8226.0,45.5
8227.0,42.15
8228.0,40.34
8229.0,39.77
8230.0,38.61
8231.0,36.54
8232.0,34.03
8233.0,35.19
8234.0,34.28
8235.0,34.17
8236.0,33.95
8237.0,34.32
8238.0,34.38
8239.0,35.46
8240.0,37.76
8241.0,37.62
8242.0,37.61
8243.0,36.95
8244.0,35.7
8245.0,34.11
8246.0,33.48
8247.0,33.72
8248.0,33.61
8249.0,37.74
8250.0,48.01
8251.0,46.26
8252.0,44.57
8253.0,43.79
8254.0,39.34
8255.0,35.69
8256.0,33.41
8257.0,32.48
8258.0,31.78
8259.0,31.49
8260.0,31.9
8261.0,32.46
8262.0,35.33
8263.0,50.47
8264.0,53.61
8265.0,49.6
8266.0,45.31
8267.0,44.03
8268.0,41.52
8269.0,38.34
8270.0,36.61
8271.0,36.18
8272.0,36.41
8273.0,43.59
8274.0,58.0
8275.0,52.61
8276.0,50.98
8277.0,49.09
8278.0,46.63
8279.0,38.23
8280.0,34.93
8281.0,34.09
8282.0,33.56
8283.0,33.14
8284.0,33.7
8285.0,34.28
8286.0,35.53
8287.0,50.95
8288.0,58.09
8289.0,48.41
8290.0,41.99
8291.0,41.6
8292.0,37.56
8293.0,35.49
8294.0,34.88
8295.0,34.35
8296.0,34.58
8297.0,40.79
8298.0,50.47
8299.0,48.6
8300.0,47.32
8301.0,46.19
8302.0,42.69
8303.0,38.79
8304.0,34.09
8305.0,32.55
8306.0,31.66
8307.0,31.02
8308.0,31.6
8309.0,33.38
8310.0,35.58
8311.0,46.76
8312.0,47.64
8313.0,43.53
8314.0,39.31
8315.0,38.18
8316.0,34.99
8317.0,33.08
8318.0,32.24
8319.0,32.36
8320.0,32.52
8321.0,37.64
8322.0,45.76
8323.0,44.12
8324.0,42.11
8325.0,40.61
8326.0,39.19
8327.0,35.02
8328.0,33.26
8329.0,30.17
8330.0,29.51
8331.0,29.13
8332.0,29.49
8333.0,30.32
8334.0,31.9
8335.0,41.11
8336.0,41.83
8337.0,39.59
8338.0,38.65
8339.0,37.33
8340.0,36.22
8341.0,33.69
8342.0,32.04
8343.0,31.46
8344.0,31.65
8345.0,35.89
8346.0,42.56
8347.0,40.7
8348.0,39.4
8349.0,37.31
8350.0,35.18
8351.0,32.16
8352.0,28.94
8353.0,28.93
8354.0,27.99
8355.0,27.69
8356.0,27.83
8357.0,28.67
8358.0,30.5
8359.0,38.57
8360.0,41.91
8361.0,39.14
8362.0,38.3
8363.0,38.37
8364.0,37.05
8365.0,35.2
8366.0,32.68
8367.0,31.28
8368.0,31.14
8369.0,37.08
8370.0,40.09
8371.0,38.64
8372.0,35.57
8373.0,33.26
8374.0,32.41
8375.0,29.39
8376.0,27.22
8377.0,32.2
8378.0,29.66
8379.0,29.36
8380.0,28.65
8381.0,29.25
8382.0,29.57
8383.0,32.39
8384.0,34.97
8385.0,35.62
8386.0,36.92
8387.0,38.26
8388.0,37.75
8389.0,34.01
8390.0,32.37
8391.0,30.84
8392.0,30.72
8393.0,35.08
8394.0,40.72
8395.0,39.32
8396.0,37.97
8397.0,35.33
8398.0,33.2
8399.0,32.98
8400.0,31.16
8401.0,27.12
8402.0,26.49
8403.0,26.15
8404.0,26.16
8405.0,26.17
8406.0,26.55
8407.0,26.67
8408.0,28.19
8409.0,29.44
8410.0,31.24
8411.0,31.53
8412.0,31.47
8413.0,30.6
8414.0,29.55
8415.0,29.24
8416.0,28.93
8417.0,33.58
8418.0,42.33
8419.0,40.99
8420.0,38.06
8421.0,35.31
8422.0,32.58
8423.0,28.89
8424.0,27.52
8425.0,28.02
8426.0,29.09
8427.0,28.31
8428.0,28.85
8429.0,30.96
8430.0,31.51
8431.0,36.77
8432.0,41.41
8433.0,39.5
8434.0,38.21
8435.0,36.17
8436.0,35.39
8437.0,33.07
8438.0,32.29
8439.0,31.7
8440.0,32.37
8441.0,37.49
8442.0,46.2
8443.0,46.96
8444.0,45.97
8445.0,44.46
8446.0,41.49
8447.0,35.93
8448.0,32.41
8449.0,28.2
8450.0,27.78
8451.0,27.35
8452.0,27.8
8453.0,28.89
8454.0,32.43
8455.0,41.54
8456.0,50.33
8457.0,41.62
8458.0,38.91
8459.0,37.11
8460.0,35.12
8461.0,32.91
8462.0,32.46
8463.0,31.82
8464.0,31.96
8465.0,37.89
8466.0,50.53
8467.0,46.41
8468.0,44.2
8469.0,39.26
8470.0,36.39
8471.0,32.74
8472.0,30.19
8473.0,28.8
8474.0,28.21
8475.0,28.02
8476.0,28.51
8477.0,30.16
8478.0,31.3
8479.0,40.53
8480.0,48.08
8481.0,38.45
8482.0,36.41
8483.0,33.98
8484.0,31.73
8485.0,30.73
8486.0,30.01
8487.0,28.98
8488.0,29.05
8489.0,33.07
8490.0,39.5
8491.0,40.61
8492.0,37.79
8493.0,35.19
8494.0,32.43
8495.0,29.18
8496.0,27.16
8497.0,24.66
8498.0,24.44
8499.0,24.21
8500.0,24.26
8501.0,25.02
8502.0,26.44
8503.0,34.27
8504.0,39.17
8505.0,35.81
8506.0,34.18
8507.0,34.01
8508.0,31.79
8509.0,30.23
8510.0,29.35
8511.0,28.56
8512.0,27.93
8513.0,31.18
8514.0,36.15
8515.0,34.36
8516.0,31.94
8517.0,30.16
8518.0,27.08
8519.0,24.74
8520.0,23.17
8521.0,23.23
8522.0,22.47
8523.0,22.3
8524.0,22.11
8525.0,22.54
8526.0,23.33
8527.0,27.03
8528.0,31.37
8529.0,30.43
8530.0,29.32
8531.0,29.86
8532.0,28.57
8533.0,27.38
8534.0,26.67
8535.0,26.3
8536.0,25.77
8537.0,29.44
8538.0,35.06
8539.0,33.14
8540.0,31.6
8541.0,31.44
8542.0,27.41
8543.0,25.92
8544.0,23.85
8545.0,23.4
8546.0,22.81
8547.0,22.23
8548.0,22.28
8549.0,22.6
8550.0,23.1
8551.0,24.16
8552.0,26.48
8553.0,29.03
8554.0,30.09
8555.0,29.99
8556.0,27.28
8557.0,25.35
8558.0,24.33
8559.0,23.79
8560.0,23.74
8561.0,26.51
8562.0,35.27
8563.0,34.32
8564.0,32.89
8565.0,33.47
8566.0,30.3
8567.0,26.9
8568.0,25.32
8569.0,24.53
8570.0,24.15
8571.0,23.35
8572.0,23.48
8573.0,23.63
8574.0,24.05
8575.0,25.3
8576.0,27.02
8577.0,28.68
8578.0,28.45
8579.0,26.53
8580.0,24.98
8581.0,24.22
8582.0,23.99
8583.0,23.66
8584.0,23.77
8585.0,26.88
8586.0,35.53
8587.0,34.32
8588.0,33.43
8589.0,32.82
8590.0,28.39
8591.0,25.23
8592.0,24.02
8593.0,23.72
8594.0,23.37
8595.0,22.9
8596.0,22.82
8597.0,23.38
8598.0,23.77
8599.0,25.71
8600.0,29.02
8601.0,30.29
8602.0,30.63
8603.0,29.95
8604.0,27.8
8605.0,26.43
8606.0,25.7
8607.0,25.32
8608.0,25.35
8609.0,28.53
8610.0,33.56
8611.0,32.99
8612.0,32.87
8613.0,31.11
8614.0,29.45
8615.0,26.87
8616.0,25.87
8617.0,23.41
8618.0,22.77
8619.0,22.16
8620.0,21.97
8621.0,22.58
8622.0,22.97
8623.0,24.38
8624.0,26.25
8625.0,28.1
8626.0,27.52
8627.0,27.05
8628.0,25.88
8629.0,24.64
8630.0,23.99
8631.0,23.63
8632.0,23.78
8633.0,25.42
8634.0,32.79
8635.0,31.54
8636.0,31.06
8637.0,30.53
8638.0,28.17
8639.0,26.14
8640.0,24.38
8641.0,25.77
8642.0,24.78
8643.0,24.42
8644.0,24.68
8645.0,26.36
8646.0,27.63
8647.0,32.65
8648.0,32.67
8649.0,32.8
8650.0,31.91
8651.0,30.52
8652.0,29.42
8653.0,27.06
8654.0,26.58
8655.0,25.78
8656.0,25.82
8657.0,27.96
8658.0,36.34
8659.0,32.14
8660.0,32.15
8661.0,31.09
8662.0,29.29
8663.0,26.4
8664.0,24.34
8665.0,24.25
8666.0,23.75
8667.0,23.47
8668.0,23.48
8669.0,24.54
8670.0,25.27
8671.0,28.55
8672.0,32.11
8673.0,30.99
8674.0,28.63
8675.0,27.25
8676.0,26.0
8677.0,25.55
8678.0,25.26
8679.0,24.55
8680.0,24.53
8681.0,26.31
8682.0,31.72
8683.0,29.55
8684.0,28.83
8685.0,26.66
8686.0,25.15
8687.0,23.3
8688.0,22.37
8689.0,19.61
8690.0,19.3
8691.0,18.78
8692.0,18.81
8693.0,19.04
8694.0,19.32
8695.0,21.23
8696.0,22.44
8697.0,23.77
8698.0,24.5
8699.0,24.53
8700.0,23.97
8701.0,23.11
8702.0,22.31
8703.0,21.95
8704.0,21.89
8705.0,23.1
8706.0,25.1
8707.0,24.79
8708.0,24.1
8709.0,23.09
8710.0,21.98
8711.0,21.07
8712.0,19.62
8713.0,19.33
8714.0,19.1
8715.0,18.96
8716.0,18.95
8717.0,18.9
8718.0,19.35
8719.0,20.3
8720.0,21.28
8721.0,22.52
8722.0,23.59
8723.0,23.74
8724.0,23.34
8725.0,22.76
8726.0,21.73
8727.0,21.42
8728.0,21.7
8729.0,23.85
8730.0,28.98
8731.0,28.1
8732.0,28.23
8733.0,27.1
8734.0,25.16
8735.0,23.51
8736.0,22.85
8737.0,22.15
8738.0,21.08
8739.0,20.69
8740.0,20.59
8741.0,20.72
8742.0,21.24
8743.0,21.57
8744.0,22.61
8745.0,23.61
8746.0,24.35
8747.0,23.4
8748.0,22.77
8749.0,22.0
8750.0,21.55
8751.0,21.03
8752.0,21.22
8753.0,22.95
8754.0,27.84
8755.0,26.68
8756.0,26.68
8757.0,26.34
8758.0,25.1
8759.0,23.16
8760.0,21.57
